T9_peak,tau_s,rho0,X_He4,X_O16,X_Ne20,X_Mg24,X_Si28,X_S32,baryon_drift,phi_net_O16_to_Ne20,phi_net_Ne20_to_Mg24,phi_net_Mg24_to_Si28,phi_net_Si28_to_S32
1.2083333333333333,0.02354075635897432,13894954.94373136,3.8116756477879005e-11,0.24690512492737254,0.4292369301855682,0.2589787435872148,0.0645852840794913,0.0002939171822365774,0.0,nan,nan,nan,nan
1.4166666666666667,0.02354075635897432,13894954.94373136,-4.242144005697389e-15,0.3008368365463032,0.3210854016852122,0.27653303559681547,0.10033970763765779,0.0012050185340155353,0.0,nan,nan,nan,nan
1.625,0.02354075635897432,13894954.94373136,-2.7126029180756477e-12,0.34770469793096265,0.2322256452422384,0.2806837066758306,0.13579075809520935,0.00359519205847161,0.0,nan,nan,nan,nan
1.8333333333333335,0.02354075635897432,13894954.94373136,-6.384939318591831e-12,0.3856271026225567,0.16662097831614625,0.2712890316208745,0.1677944357963971,0.0086684516504105,0.0,nan,nan,nan,nan
2.041666666666667,0.02354075635897432,13894954.94373136,-1.5103499754602586e-14,0.4155929958085171,0.12135093162618897,0.25187068043708194,0.19347686606717665,0.017708526061050344,0.0,nan,nan,nan,nan
2.25,0.02354075635897432,13894954.94373136,-1.7430604258792023e-14,0.43948908825111327,0.0912360600268274,0.22697302162487396,0.2107812163977902,0.031520613699412614,0.0,nan,nan,nan,nan
2.4583333333333335,0.02354075635897432,13894954.94373136,4.4559821788777676e-12,0.4600323002947222,0.0694918533987196,0.20066790125154776,0.21968301330016143,0.050124931750393086,0.0,nan,nan,nan,nan
2.666666666666667,0.02354075635897432,13894954.94373136,6.026891787247666e-14,0.48382864891580324,0.043168798513740204,0.17485914659571258,0.22388582939244048,0.07425757658224333,0.0,nan,nan,nan,nan
2.875,0.02354075635897432,13894954.94373136,1.4869059326140096e-12,0.5144353429230711,0.008654415015237974,0.14423147931491812,0.2260639389391315,0.10661482380615438,0.0,nan,nan,nan,nan
3.0833333333333335,0.02354075635897432,13894954.94373136,1.1567955271961514e-11,0.5287257423150108,3.9865971918115744e-05,0.12097302793410027,0.21648196894948946,0.13377939481791354,0.0,nan,nan,nan,nan
3.291666666666667,0.02354075635897432,13894954.94373136,-2.0306568275186317e-13,0.535703757766583,2.143176889300787e-05,0.10279059137721658,0.21013896919977162,0.15134524988773893,0.0,nan,nan,nan,nan
3.5,0.02354075635897432,13894954.94373136,-2.4594865188078546e-13,0.5419447000138403,2.4840472972723462e-05,0.07143471225477123,0.23960177477640177,0.14699397248225987,0.0,nan,nan,nan,nan
3.7083333333333335,0.02354075635897432,13894954.94373136,5.4205754023295795e-11,0.5474739996579709,2.3655744118799618e-05,0.019344817657685993,0.32244474098424014,0.11071278590177838,0.0,nan,nan,nan,nan
3.916666666666667,0.02354075635897432,13894954.94373136,4.366000337181864e-13,0.550726856603589,2.5574150160332183e-05,0.000644851890739605,0.3432999379432167,0.10530277941185759,0.0,nan,nan,nan,nan
4.125,0.02354075635897432,13894954.94373136,4.851594387037749e-13,0.5461913375542176,1.6862056391153197e-05,0.00047304177339926537,0.375486051516373,0.07783270709913388,0.0,nan,nan,nan,nan
4.333333333333334,0.02354075635897432,13894954.94373136,-9.400814450900578e-13,0.5391320899549239,6.564982006003831e-06,0.0006072215806202285,0.42463094505934457,0.03562317842404544,0.0,nan,nan,nan,nan
4.541666666666667,0.02354075635897432,13894954.94373136,5.042308981108053e-12,0.5363704453739884,3.42583847414301e-06,0.001118472342046086,0.44278272533858876,0.01972493110186025,0.0,nan,nan,nan,nan
4.75,0.02354075635897432,13894954.94373136,5.226037352706155e-13,0.5362766132884831,3.3292499652155632e-06,0.0011535762334970896,0.44335804653936506,0.019208434688166947,0.0,nan,nan,nan,nan
4.958333333333334,0.02354075635897432,13894954.94373136,3.2349211683753286e-12,0.5362766124551271,3.329570183804525e-06,0.0011535762950065003,0.44335805072825046,0.01920843094819726,0.0,nan,nan,nan,nan
5.166666666666667,0.02354075635897432,13894954.94373136,1.2868016598087386e-11,0.5362766125687329,3.329376009151779e-06,0.0011535762228544045,0.44335805082688734,0.01920843099264822,0.0,nan,nan,nan,nan
5.375,0.02354075635897432,13894954.94373136,-2.851120533525926e-13,0.536276612629064,3.329305656135866e-06,0.0011535765532997705,0.44335804983316424,0.019208431679100905,0.0,nan,nan,nan,nan
5.583333333333334,0.02354075635897432,13894954.94373136,2.0886284003846902e-13,0.5362766126725119,3.329309472506642e-06,0.001153576400581513,0.44335804991855526,0.01920843169866979,0.0,nan,nan,nan,nan
5.791666666666667,0.02354075635897432,13894954.94373136,-5.474052761263108e-14,0.5362766127361275,3.3292650815953523e-06,0.0011535764107640232,0.4433580496488457,0.019208431939235972,0.0,nan,nan,nan,nan
6.0,0.02354075635897432,13894954.94373136,2.2659190211146675e-13,0.5362766126909946,3.329267805346702e-06,0.0011535764021853836,0.44335804997055156,0.019208431668236464,0.0,nan,nan,nan,nan
1.0,0.027708360497629484,13894954.94373136,0.004554062115532621,0.2065139486903719,0.5263794328321757,0.23472370190230746,0.027798538548787218,3.0315910825135173e-05,0.0,nan,nan,nan,nan
1.2083333333333333,0.027708360497629484,13894954.94373136,2.2171001370484975e-12,0.24719033916802716,0.42863803348057505,0.25913453558007715,0.06474063564948844,0.00029645611961515953,0.0,nan,nan,nan,nan
1.4166666666666667,0.027708360497629484,13894954.94373136,4.390622813968428e-14,0.3009103314314655,0.3209324041642324,0.27657106439930623,0.10037909915743365,0.0012071008475183116,0.0,nan,nan,nan,nan
1.625,0.027708360497629484,13894954.94373136,-2.5468429454945077e-12,0.3477294575208123,0.23217624468759995,0.2806923015799614,0.1358048685113345,0.003597127702838654,0.0,nan,nan,nan,nan
1.8333333333333335,0.027708360497629484,13894954.94373136,-2.556015381565592e-13,0.3856373661729056,0.1666019798700994,0.2712898597682937,0.1678004521113712,0.008670342077585665,0.0,nan,nan,nan,nan
2.041666666666667,0.027708360497629484,13894954.94373136,-2.1461157573290207e-12,0.4155992308157083,0.12134027511476451,0.25186966868772453,0.19348033909566575,0.01771048628828295,0.0,nan,nan,nan,nan
2.25,0.027708360497629484,13894954.94373136,-4.700600582836454e-14,0.439514570157331,0.09118944324208596,0.22697405140635657,0.21079623072500558,0.031525704469267966,0.0,nan,nan,nan,nan
2.4583333333333335,0.027708360497629484,13894954.94373136,2.2769797832217496e-13,0.46027395349415023,0.06905286002893136,0.20067484793557228,0.21981900409752228,0.05017933444359616,0.0,nan,nan,nan,nan
2.666666666666667,0.027708360497629484,13894954.94373136,1.3587930019824519e-12,0.48513866601557837,0.040952809736178084,0.17461561956753233,0.2245910923010939,0.07470181237825861,0.0,nan,nan,nan,nan
2.875,0.027708360497629484,13894954.94373136,-4.285065478157382e-13,0.5158722189006629,0.006691757081727404,0.1431409556573888,0.22679352560416868,0.10750154275648084,0.0,nan,nan,nan,nan
3.0833333333333335,0.027708360497629484,13894954.94373136,3.0527480538230164e-13,0.5287414002210074,2.226953132251103e-05,0.12090438374965991,0.2166064383427784,0.13372550815492645,0.0,nan,nan,nan,nan
3.291666666666667,0.027708360497629484,13894954.94373136,-6.1724592944703616e-12,0.5357051487552161,2.007679748117137e-05,0.10220976570555665,0.21149018301796957,0.150574825729949,0.0,nan,nan,nan,nan
3.5,0.027708360497629484,13894954.94373136,-2.339412595438437e-13,0.5419412668640541,2.2907532908581547e-05,0.06847852300556716,0.2465317000879733,0.14302560250973084,0.0,nan,nan,nan,nan
3.7083333333333335,0.027708360497629484,13894954.94373136,1.5672673093571237e-11,0.5474265693274842,2.1542736794982042e-05,0.015910908276370584,0.33079808288174417,0.10584289676193324,0.0,nan,nan,nan,nan
3.916666666666667,0.027708360497629484,13894954.94373136,5.5609668092352574e-11,0.5503415228073267,2.34335158885437e-05,0.0005582167070529308,0.3462084143291622,0.10286841258495996,0.0,nan,nan,nan,nan
4.125,0.027708360497629484,13894954.94373136,-8.354335816296871e-14,0.5452992810206796,1.4548663987141657e-05,0.0004470307132451521,0.38180085596898217,0.07243828363318928,0.0,nan,nan,nan,nan
4.333333333333334,0.027708360497629484,13894954.94373136,1.4816059061346092e-12,0.538549477537487,5.541449546239057e-06,0.0006336811112183379,0.4286517919298945,0.0321595079703723,0.0,nan,nan,nan,nan
4.541666666666667,0.027708360497629484,13894954.94373136,1.4860657221387352e-13,0.5362816158129247,3.1459605597928413e-06,0.0011010263379273007,0.4434464150619853,0.01916779682645432,0.0,nan,nan,nan,nan
4.75,0.027708360497629484,13894954.94373136,3.3716868834198666e-12,0.5362378519091838,3.103677115810863e-06,0.0011174116274927032,0.4437147077010381,0.018926925081797944,0.0,nan,nan,nan,nan
4.958333333333334,0.027708360497629484,13894954.94373136,1.8603034172038012e-11,0.536237851920041,3.1035610615463688e-06,0.001117411639827185,0.44371470801516943,0.018926924845297715,0.0,nan,nan,nan,nan
5.166666666666667,0.027708360497629484,13894954.94373136,3.3144795091860236e-12,0.5362378518038122,3.1036792161862003e-06,0.0011174116463524059,0.4437147080528304,0.018926924814474347,0.0,nan,nan,nan,nan
5.375,0.027708360497629484,13894954.94373136,-4.583758972226726e-10,0.5362378502799497,3.105651819618358e-06,0.0011174118365087334,0.4437147067555551,0.018926925934542704,0.0,nan,nan,nan,nan
5.583333333333334,0.027708360497629484,13894954.94373136,-5.243973867921802e-11,0.5362378516704034,3.1038430442839234e-06,0.0011174119147343445,0.443714707323319,0.018926925300938684,0.0,nan,nan,nan,nan
5.791666666666667,0.027708360497629484,13894954.94373136,1.022550765946774e-11,0.5362378520215081,3.103437086704907e-06,0.0011174118992176827,0.4437147070596539,0.01892692557230822,0.0,nan,nan,nan,nan
6.0,0.027708360497629484,13894954.94373136,-5.196889434056688e-11,0.536237851672045,3.103845590874721e-06,0.0011174119106312655,0.44371470733611007,0.01892692528759178,0.0,nan,nan,nan,nan
1.0,0.0326137881790662,13894954.94373136,0.0025707179740826506,0.20313990577015148,0.5261169429180074,0.23863942222202886,0.029499206890924327,3.38042248053846e-05,0.0,nan,nan,nan,nan
1.2083333333333333,0.0326137881790662,13894954.94373136,3.1588003750183837e-13,0.2474294296509246,0.4281358527740185,0.2592654700151843,0.06487064753739533,0.00029860002216139457,0.0,nan,nan,nan,nan
1.4166666666666667,0.0326137881790662,13894954.94373136,2.391133012091739e-14,0.3009725972042312,0.3208027930397923,0.27660326063980106,0.10041248093731565,0.001208868178835934,0.0,nan,nan,nan,nan
1.625,0.0326137881790662,13894954.94373136,-3.1171101125594285e-13,0.3477504736037576,0.2321343159425341,0.280699591230204,0.1358168474844976,0.003598771739318403,0.0,nan,nan,nan,nan
1.8333333333333335,0.0326137881790662,13894954.94373136,1.7058153893369886e-14,0.3856460935370039,0.1665858242945808,0.2712905648125053,0.16780556885849435,0.008671948497398569,0.0,nan,nan,nan,nan
2.041666666666667,0.0326137881790662,13894954.94373136,-7.481866057167997e-13,0.4156049335824425,0.12133043788953408,0.25186889143976915,0.19348354965515058,0.01771218743385184,0.0,nan,nan,nan,nan
2.25,0.0326137881790662,13894954.94373136,2.045920176274843e-12,0.4395436528423408,0.09113588102751807,0.2269757920046806,0.21081355184840567,0.03153112227500892,0.0,nan,nan,nan,nan
2.4583333333333335,0.0326137881790662,13894954.94373136,3.384346612332715e-13,0.46055560114241595,0.06854149995113056,0.20068214432057796,0.21997815798820364,0.050242596597333496,0.0,nan,nan,nan,nan
2.666666666666667,0.0326137881790662,13894954.94373136,3.473749031600967e-14,0.48658367986653367,0.03853163595126333,0.174300299601343,0.22538067181939192,0.07520371276143326,0.0,nan,nan,nan,nan
2.875,0.0326137881790662,13894954.94373136,-9.002811165089955e-14,0.5171422138212878,0.004991886424935096,0.1421157504657579,0.2274351633678198,0.10831498592028956,0.0,nan,nan,nan,nan
3.0833333333333335,0.0326137881790662,13894954.94373136,-1.3739045656464854e-13,0.5287476962739971,1.606469629442275e-05,0.12083221427281168,0.21675682170683627,0.1336472030501978,0.0,nan,nan,nan,nan
3.291666666666667,0.0326137881790662,13894954.94373136,-1.9321722039507947e-13,0.5357063947633545,1.8793596164535094e-05,0.10153399559405225,0.213063647375186,0.14967716867143602,0.0,nan,nan,nan,nan
3.5,0.0326137881790662,13894954.94373136,-1.2227873296486548e-12,0.5419371336334109,2.107163936512072e-05,0.06524260359384818,0.25411882207569664,0.13868036905890196,0.0,nan,nan,nan,nan
3.7083333333333335,0.0326137881790662,13894954.94373136,-7.309695355591852e-13,0.5473739394099912,1.9643880033879866e-05,0.01277892899049341,0.338482419054813,0.10134506866539943,0.0,nan,nan,nan,nan
3.916666666666667,0.0326137881790662,13894954.94373136,-7.916326009793367e-13,0.549916679658016,2.139779353477072e-05,0.0005058552927505464,0.349313042646818,0.1002430246096722,0.0,nan,nan,nan,nan
4.125,0.0326137881790662,13894954.94373136,-3.9220550665237806e-13,0.5444224823597472,1.2509512682260379e-05,0.0004252668347422266,0.38799779341204416,0.06714194788117657,0.0,nan,nan,nan,nan
4.333333333333334,0.0326137881790662,13894954.94373136,-5.426133426754489e-13,0.5380266640276582,4.689052851920891e-06,0.000665471100491499,0.43224088990894144,0.029062285910599388,0.0,nan,nan,nan,nan
4.541666666666667,0.0326137881790662,13894954.94373136,3.287637296741775e-14,0.5362179590027775,2.9100697607785447e-06,0.0010754963452649857,0.4439525734564594,0.018751061125704543,0.0,nan,nan,nan,nan
4.75,0.0326137881790662,13894954.94373136,3.098740550464758e-12,0.5362001149675097,2.8938202519314953e-06,0.001082132818622075,0.44406206491037176,0.018652793480145712,0.0,nan,nan,nan,nan
4.958333333333334,0.0326137881790662,13894954.94373136,-3.4602569918941327e-14,0.5362001149505017,2.8937014489688914e-06,0.001082132840090082,0.4440620652812463,0.01865279322674757,0.0,nan,nan,nan,nan
5.166666666666667,0.0326137881790662,13894954.94373136,-8.86027604484944e-11,0.5362001145839812,2.8941460331337384e-06,0.001082132849514454,0.4440620651802069,0.018652793328867122,0.0,nan,nan,nan,nan
5.375,0.0326137881790662,13894954.94373136,-3.604834811553837e-14,0.5362001149626134,2.8937086187124827e-06,0.0010821327883577107,0.4440620651256804,0.01865279341476585,0.0,nan,nan,nan,nan
5.583333333333334,0.0326137881790662,13894954.94373136,3.249918701497345e-12,0.5362001149508799,2.8937495402959097e-06,0.0010821328634741478,0.44406206492927963,0.018652793503576192,0.0,nan,nan,nan,nan
5.791666666666667,0.0326137881790662,13894954.94373136,1.8481097187656412e-12,0.5362001147399527,2.894006313709802e-06,0.0010821325923952342,0.444062065974326,0.01865279268516421,0.0,nan,nan,nan,nan
6.0,0.0326137881790662,13894954.94373136,-9.067369222172775e-11,0.5362001146399318,2.89414353025925e-06,0.001082132849317364,0.4440620648492557,0.018652793608638394,0.0,nan,nan,nan,nan
1.0,0.03838766207332969,13894954.94373136,0.001315699425978335,0.20124255977046843,0.5255533058735702,0.24100240183675645,0.030849155524367993,3.687756885855895e-05,0.0,nan,nan,nan,nan
1.2083333333333333,0.03838766207332969,13894954.94373136,1.3321163616106185e-13,0.24763032423066464,0.4277138106999382,0.25937570462662857,0.06497974809216261,0.0003004123504726022,0.0,nan,nan,nan,nan
1.4166666666666667,0.03838766207332969,13894954.94373136,2.4307711706453294e-14,0.30102537213375274,0.3206929450708361,0.27663053374435786,0.10044078065327758,0.001210368397751367,0.0,nan,nan,nan,nan
1.625,0.03838766207332969,13894954.94373136,-1.861171519235701e-12,0.3477683155888477,0.23209872167314505,0.2807057758589402,0.13582701870249148,0.003600168178436862,0.0,nan,nan,nan,nan
1.8333333333333335,0.03838766207332969,13894954.94373136,-1.0427881745232847e-12,0.38565351485426186,0.1665720857730451,0.2712911651296669,0.16780992067709238,0.008673313566976483,0.0,nan,nan,nan,nan
2.041666666666667,0.03838766207332969,13894954.94373136,-1.6785286776534481e-12,0.41561030028695745,0.12132107180832152,0.2518683389667369,0.19348660935989107,0.017713679579771602,0.0,nan,nan,nan,nan
2.25,0.03838766207332969,13894954.94373136,7.381339082161775e-12,0.4395771384600798,0.09107389721320137,0.22697828918578114,0.21083365782472324,0.031537017308833085,0.0,nan,nan,nan,nan
2.4583333333333335,0.03838766207332969,13894954.94373136,8.596159261758771e-13,0.46088355021607835,0.06794663843130958,0.20068928930253307,0.22016426122949706,0.05031626081972241,0.0,nan,nan,nan,nan
2.666666666666667,0.03838766207332969,13894954.94373136,-3.536974405119347e-14,0.48816210451714265,0.03591560018000639,0.17389831549881457,0.22625701240967613,0.0757669673943956,0.0,nan,nan,nan,nan
2.875,0.03838766207332969,13894954.94373136,2.4451482240937644e-13,0.5182236531489169,0.003571072107617995,0.14119728350116023,0.2279755977935048,0.10903239344855552,0.0,nan,nan,nan,nan
3.0833333333333335,0.03838766207332969,13894954.94373136,-2.260164107691759e-11,0.5287505896690473,1.3853361574798459e-05,0.1207495150234633,0.21693882030513897,0.1335472216633773,0.0,nan,nan,nan,nan
3.291666666666667,0.03838766207332969,13894954.94373136,4.664735579407369e-12,0.5357075066938058,1.7578033842815906e-05,0.10074911418337915,0.2148923592159792,0.14863344186832816,0.0,nan,nan,nan,nan
3.5,0.03838766207332969,13894954.94373136,2.7605794126080363e-12,0.5419322864822704,1.9329927259131807e-05,0.061735413914348676,0.2623435099378383,0.13396945973552285,0.0,nan,nan,nan,nan
3.7083333333333335,0.03838766207332969,13894954.94373136,2.5704935746071457e-13,0.5473154023494754,1.794743783810755e-05,0.009993547892079797,0.34539852610553456,0.0972745762148152,0.0,nan,nan,nan,nan
3.916666666666667,0.03838766207332969,13894954.94373136,-6.88282336615372e-12,0.5494514903197507,1.9461960251969657e-05,0.00046972108160626974,0.35266181163117144,0.09739751501410242,0.0,nan,nan,nan,nan
4.125,0.03838766207332969,13894954.94373136,2.523955857402431e-13,0.5435672445643276,1.072097595273063e-05,0.00040783000288586985,0.39403265577978175,0.06198154867679972,0.0,nan,nan,nan,nan
4.333333333333334,0.03838766207332969,13894954.94373136,7.084553163175876e-13,0.5375650050124697,3.984124092967745e-06,0.0007009375723939552,0.43539270862365453,0.026337364666680525,0.0,nan,nan,nan,nan
4.541666666666667,0.03838766207332969,13894954.94373136,-1.677871223732672e-10,0.5361695229593205,2.705015880606929e-06,0.0010454609445101008,0.4443625684139974,0.01841974283407853,0.0,nan,nan,nan,nan
4.75,0.03838766207332969,13894954.94373136,2.2356985707201686e-12,0.536163315874635,2.69889545519682e-06,0.001047743234651472,0.44440071960120336,0.018385522391819245,0.0,nan,nan,nan,nan
4.958333333333334,0.03838766207332969,13894954.94373136,1.6591589625873423e-12,0.5361633158250304,2.6988830269389146e-06,0.0010477433325295096,0.4444007195930769,0.01838552236467705,0.0,nan,nan,nan,nan
5.166666666666667,0.03838766207332969,13894954.94373136,3.465758004299528e-11,0.5361633159201037,2.6987086028235796e-06,0.0010477432959605224,0.44440071981900314,0.018385522221672314,0.0,nan,nan,nan,nan
5.375,0.03838766207332969,13894954.94373136,-9.144893250606924e-10,0.5361633125004917,2.7030394195851953e-06,0.0010477432111625142,0.44440071911739587,0.01838552304601986,0.0,nan,nan,nan,nan
5.583333333333334,0.03838766207332969,13894954.94373136,-6.166632391836634e-14,0.5361633158621554,2.698708937539155e-06,0.0010477435132873218,0.4444007195141777,0.018385522401503686,0.0,nan,nan,nan,nan
5.791666666666667,0.03838766207332969,13894954.94373136,-6.416541258529478e-14,0.5361633158541459,2.698748011467766e-06,0.0010477435122302628,0.4444007194198444,0.018385522465832187,0.0,nan,nan,nan,nan
6.0,0.03838766207332969,13894954.94373136,1.8276173857582096e-12,0.5361633158557361,2.698760545502059e-06,0.001047743555754086,0.44440071925833735,0.018385522567799354,0.0,nan,nan,nan,nan
1.0,0.04518373000294465,13894954.94373136,0.0005992372254275294,0.20039756682680412,0.524825408640423,0.24225501326613494,0.03188327909464953,3.949494656082595e-05,0.0,nan,nan,nan,nan
1.2083333333333333,0.04518373000294465,13894954.94373136,1.360699161526842e-13,0.24779944225195819,0.42735846784182663,0.2594686464207102,0.06507149775786014,0.00030194572750880425,0.0,nan,nan,nan,nan
1.4166666666666667,0.04518373000294465,13894954.94373136,-8.480002735362736e-15,0.3010701193333665,0.32059981162327644,0.2766536468534515,0.10046478014059017,0.0012116420493238904,0.0,nan,nan,nan,nan
1.625,0.04518373000294465,13894954.94373136,-2.009207038407953e-12,0.3477834643638894,0.23206850174927077,0.2807110239257416,0.1358356556152716,0.0036013543478358658,0.0,nan,nan,nan,nan
1.8333333333333335,0.04518373000294465,13894954.94373136,-1.7325889997422004e-12,0.3856598343647294,0.16656038511308596,0.27129167921841313,0.16781362732737282,0.008674473978131298,0.0,nan,nan,nan,nan
2.041666666666667,0.04518373000294465,13894954.94373136,-7.079258794070779e-13,0.4156154613522232,0.12131195173979657,0.25186799347199657,0.19348959235034066,0.017715001086350997,0.0,nan,nan,nan,nan
2.25,0.04518373000294465,13894954.94373136,5.164187929752742e-13,0.4396158645754641,0.09100194630093286,0.2269815944932324,0.2108570564155313,0.03154353821432295,0.0,nan,nan,nan,nan
2.4583333333333335,0.04518373000294465,13894954.94373136,8.440528952271771e-13,0.461264954092547,0.06725572693277188,0.20069554154327338,0.2203816738257816,0.050402103604782235,0.0,nan,nan,nan,nan
2.666666666666667,0.04518373000294465,13894954.94373136,9.106981933520672e-11,0.4898673417856933,0.033124203552482516,0.17339444546729696,0.2272199147432493,0.0763940943602082,0.0,nan,nan,nan,nan
2.875,0.04518373000294465,13894954.94373136,-8.4956099233214e-12,0.519105207836362,0.0024316641481233977,0.14041810431274004,0.228408313123027,0.1096367105882431,0.0,nan,nan,nan,nan
3.0833333333333335,0.04518373000294465,13894954.94373136,-4.2192639472328764e-13,0.5287524109937562,1.276773857140277e-05,0.12065225121680363,0.21715757968620614,0.1334249903650845,0.0,nan,nan,nan,nan
3.291666666666667,0.04518373000294465,13894954.94373136,-1.264611801712889e-12,0.5357084952956949,1.6425541572545035e-05,0.09983955250479974,0.217012590012109,0.1474229366470886,0.0,nan,nan,nan,nan
3.5,0.04518373000294465,13894954.94373136,1.440137961659841e-12,0.5419267165873828,1.7682464441079953e-05,0.05797522345529735,0.27116319627436974,0.12891718121706883,0.0,nan,nan,nan,nan
3.7083333333333335,0.04518373000294465,13894954.94373136,1.9462465487546947e-13,0.5472500805400136,1.6439364156773115e-05,0.007585755424592313,0.35148029510492695,0.09366742956611575,0.0,nan,nan,nan,nan
